Pattern,Complexity
01011100011,49.963736670640586
01100100111,49.963736670640586
01110001011,49.963736670640586
01110100011,49.963736670640586
01000111010,49.97996034707201
01011011111,50.00255821256947
01011101111,50.00255821256947
01011110111,50.00255821256947
01011111011,50.00255821256947
01101011111,50.00255821256947
01110101111,50.00255821256947
01111010111,50.00255821256947
01111101011,50.00255821256947
00101001101,50.03455120656302
00101011001,50.03455120656302
00101100101,50.03455120656302
00101101001,50.03455120656302
00110100101,50.03455120656302
01001001101,50.03455120656302
01001011001,50.03455120656302
01001100101,50.03455120656302
01001101001,50.03455120656302
01100101001,50.03455120656302
01110011101,50.04232760612446
01011101000,50.070355571636696
01011110100,50.070355571636696
00111100101,50.09272423766555
00111101001,50.09272423766555
01100001101,50.09272423766555
00100110010,50.10110451516003
00110100110,50.11109497818838
00011001100,50.138045084613545
00110001100,50.138045084613545
00110110000,50.138045084613545
01100110000,50.138045084613545
01001101000,50.164412728161295
01000101000,50.234487096989966
00010111000,50.275297357734175
00011101000,50.275297357734175
01000111000,50.275297357734175
01110001000,50.275297357734175
01001110100,50.27660026931777
00101111011,50.276976402735855
00111101011,50.276976402735855
01001111011,50.276976402735855
01011110011,50.276976402735855
01111001011,50.276976402735855
01111010011,50.276976402735855
01011010000,50.32180439411658
00101100100,50.323576687795395
00010010111,50.327373034276945
00010100111,50.327373034276945
00010110111,50.327373034276945
00011010111,50.327373034276945
00100010111,50.327373034276945
00101000111,50.327373034276945
01000100111,50.327373034276945
01000110111,50.327373034276945
01001000111,50.327373034276945
01011000111,50.327373034276945
01100010111,50.327373034276945
01101000111,50.327373034276945
00110111101,50.33480885648503
00111101101,50.33480885648503
01100111101,50.33480885648503
01101111001,50.33480885648503
01111001101,50.33480885648503
01111011001,50.33480885648503
01001111010,50.34359671070837
00011000101,50.34417306014544
00011010001,50.34417306014544
00100110001,50.34417306014544
00110001001,50.34417306014544
00110010001,50.34417306014544
00010011101,50.38520548802613
00010111001,50.38520548802613
00011001101,50.38520548802613
00011011001,50.38520548802613
00011011101,50.38520548802613
00011100101,50.38520548802613
00011101001,50.38520548802613
00011101101,50.38520548802613
00100011101,50.38520548802613
00101110001,50.38520548802613
00110001101,50.38520548802613
00110011101,50.38520548802613
00110110001,50.38520548802613
00110111001,50.38520548802613
00111000101,50.38520548802613
00111001101,50.38520548802613
00111010001,50.38520548802613
00111011001,50.38520548802613
01000111001,50.38520548802613
01001110001,50.38520548802613
01100011001,50.38520548802613
01100011101,50.38520548802613
01100110001,50.38520548802613
01100111001,50.38520548802613
01101110001,50.38520548802613
01110001001,50.38520548802613
01110001101,50.38520548802613
01110010001,50.38520548802613
01110011001,50.38520548802613
01110110001,50.38520548802613
00101111101,50.40090601632988
01011111001,50.40090601632988
01111100101,50.40090601632988
01111101001,50.40090601632988
00010010011,50.42359287951689
00100010011,50.42359287951689
00111010111,50.443643069402526
01001110111,50.443643069402526
01011100111,50.443643069402526
01110100111,50.443643069402526
00001011101,50.451302647870975
00010111101,50.451302647870975
01011100001,50.451302647870975
01011110001,50.451302647870975
01110000101,50.451302647870975
01110100001,50.451302647870975
01111000101,50.451302647870975
01111010001,50.451302647870975
00100111011,50.46462530739758
00101110011,50.46462530739758
00111001011,50.46462530739758
00111010011,50.46462530739758
01001110011,50.46462530739758
01110010011,50.46462530739758
01000010100,50.48518531158475
01001010000,50.48518531158475
01011100000,50.48902258504624
01110100000,50.48902258504624
00001101011,50.49403970094362
01000011011,50.49403970094362
01011000011,50.49403970094362
01101000011,50.49403970094362
00101100000,50.52162665243512
00110100000,50.52162665243512
01001100000,50.52162665243512
01100100000,50.52162665243512
01000110100,50.528049091797655
00001001011,50.57882185675683
00001010011,50.57882185675683
00100001011,50.57882185675683
00101000011,50.57882185675683
01000010011,50.57882185675683
01001000011,50.57882185675683
00110111011,50.58089534252315
01101110011,50.58089534252315
01110011011,50.58089534252315
01110110011,50.58089534252315
01000011010,50.595045533188255
00010001110,50.603396288002145
00011100010,50.603396288002145
00101110010,50.61198361494537
00111011101,50.62729010684561
01100010110,50.63625861515142
00001001101,50.63665431050601
00001011001,50.63665431050601
00001100101,50.63665431050601
00001101001,50.63665431050601
00100001101,50.63665431050601
00101100001,50.63665431050601
00110000101,50.63665431050601
00110100001,50.63665431050601
01000011001,50.63665431050601
01001100001,50.63665431050601
01100001001,50.63665431050601
01100100001,50.63665431050601
00001110100,50.638933721370535
00100011100,50.638933721370535
00111010000,50.638933721370535
00001011100,50.63893372137054
00001101100,50.63893372137054
00010011100,50.63893372137054
00011011000,50.63893372137054
00011100100,50.63893372137054
00101110000,50.63893372137054
00111000100,50.63893372137054
01000011100,50.63893372137054
01001110000,50.63893372137054
01100001100,50.63893372137054
01100011000,50.63893372137054
01110000100,50.63893372137054
01110010000,50.63893372137054
00001101101,50.677686738386704
00100111101,50.677686738386704
01001111001,50.677686738386704
00000101101,50.702751470350854
01011000001,50.702751470350854
01100000101,50.702751470350854
01101000001,50.702751470350854
00100110000,50.73535187974717
00110010000,50.73535187974717
01011000000,50.73535187974717
01101000000,50.73535187974717
01011110000,50.751370656270026
01011111000,50.751370656270026
01111010000,50.751370656270026
01111101000,50.751370656270026
00110110101,50.76766998640757
01100110101,50.76766998640757
00101001000,50.77784721602781
00101011011,50.849533556860756
00001011110,50.86574435922593
00001111010,50.86574435922593
01000011110,50.86574435922593
01111000010,50.86574435922593
00000101100,50.88526301607148
00000110100,50.88526301607148
00001001100,50.88526301607148
00001011000,50.88526301607148
00001100100,50.88526301607148
00001101000,50.88526301607148
00010011000,50.88526301607148
00010110000,50.88526301607148
00011001000,50.88526301607148
00011010000,50.88526301607148
00100001100,50.88526301607148
00100011000,50.88526301607148
00110000100,50.88526301607148
00110001000,50.88526301607148
01000001100,50.88526301607148
01000011000,50.88526301607148
01000110000,50.88526301607148
01100000100,50.88526301607148
01100001000,50.88526301607148
01100010000,50.88526301607148
01011111010,50.89407399601667
00010111100,50.901281792594325
00011011100,50.901281792594325
00011101100,50.901281792594325
00011110100,50.901281792594325
00101111000,50.901281792594325
00101111100,50.901281792594325
00110111000,50.901281792594325
00110111100,50.901281792594325
00111011000,50.901281792594325
00111011100,50.901281792594325
00111101000,50.901281792594325
00111101100,50.901281792594325
00111110100,50.901281792594325
01000111100,50.901281792594325
01001111000,50.901281792594325
01001111100,50.901281792594325
01100011100,50.901281792594325
01100111000,50.901281792594325
01100111100,50.901281792594325
01110001100,50.901281792594325
01110011000,50.901281792594325
01110011100,50.901281792594325
01111000100,50.901281792594325
01111001000,50.901281792594325
01111001100,50.901281792594325
01111100100,50.901281792594325
01000001010,50.9171950096418
00010011011,50.92377322442482
00010110011,50.92377322442482
00011001011,50.92377322442482
00011010011,50.92377322442482
00100011011,50.92377322442482
00101100011,50.92377322442482
00110001011,50.92377322442482
00110100011,50.92377322442482
01000110011,50.92377322442482
01001100011,50.92377322442482
01100010011,50.92377322442482
01100100011,50.92377322442482
00010001101,50.929135560866584
00010011001,50.929135560866584
01000110001,50.929135560866584
00000101110,50.967032651638505
00000111010,50.967032651638505
01000001110,50.967032651638505
01110000010,50.967032651638505
00000010100,50.979592040718245
00000101000,50.979592040718245
00001010000,50.979592040718245
00010100000,50.979592040718245
00101000000,50.979592040718245
01000000100,50.979592040718245
01000001000,50.979592040718245
01000010000,50.979592040718245
01000100000,50.979592040718245
01001000000,50.979592040718245
00100111000,50.98991122180323
00111001000,50.98991122180323
00101110101,51.005598367369416
01000010101,51.043300490379934
01011110101,51.043300490379934
01001110101,51.108543158495216
00110011100,51.151370656270025
00111001100,51.151370656270025
00000010110,51.21336194633945
00000011010,51.21336194633945
01000000110,51.21336194633945
01100000010,51.21336194633945
01011111100,51.21629531231896
01111110100,51.21629531231896
00010111110,51.229380722862295
00011111010,51.229380722862295
00110011110,51.229380722862295
00111100110,51.229380722862295
01000111110,51.229380722862295
01111100010,51.229380722862295
00010001100,51.23624051650417
00011000100,51.23624051650417
01110101110,51.23955300145124
01101110000,51.25225929302702
01101111000,51.25225929302702
01110110000,51.25225929302702
01111011000,51.25225929302702
01001011011,51.2645710561396
00011101110,51.265744359225934
01110001110,51.265744359225934
00000100110,51.30159171989277
00000110010,51.30159171989277
00100000110,51.30159171989277
00110000010,51.30159171989277
00011001110,51.31761049641562
00011100110,51.31761049641562
00110001110,51.31761049641562
00111000110,51.31761049641562
01011111110,51.34241194712616
01111111010,51.34241194712616
01001101100,51.3578421510298
01011001100,51.3578421510298
01100110100,51.3578421510298
01101001100,51.3578421510298
01101011011,51.3665893854413
00100111110,51.366632995982926
00111110010,51.366632995982926
01010000101,51.37663382371327
01010111101,51.37663382371327
01110010101,51.380598367369416
00010110101,51.38739208920757
00100010010,51.40683478305277
00001001110,51.4188987888282
00001110010,51.4188987888282
00100001110,51.4188987888282
00111000010,51.4188987888282
00000100101,51.42402702995501
00000101001,51.42402702995501
00001000101,51.42402702995501
00001010001,51.42402702995501
00010000101,51.42402702995501
00010100001,51.42402702995501
00100000101,51.42402702995501
00101000001,51.42402702995501
01000001001,51.42402702995501
01000010001,51.42402702995501
01000100001,51.42402702995501
01001000001,51.42402702995501
01101111101,51.42402702995501
01110111101,51.42402702995501
01111011101,51.42402702995501
01111101101,51.42402702995501
01010011101,51.44187649182855
01100110110,51.44535926431476
00000100100,51.48048067747524
00001000100,51.48048067747524
00001001000,51.48048067747524
00010000100,51.48048067747524
00010010000,51.48048067747524
00100000100,51.48048067747524
00100001000,51.48048067747524
00100010000,51.48048067747524
00010010101,51.48343128036503
00100010101,51.48343128036503
01101110101,51.48343128036503
01110110101,51.48343128036503
01000110101,51.49033688033337
00000110110,51.50428492475914
01100000110,51.50428492475914
00101011000,51.52015915611459
00101101000,51.52015915611459
01001001010,51.54268054960818
00010101110,51.55138891850058
00010111010,51.55138891850058
01000101110,51.55138891850058
01011100010,51.55138891850058
01110001010,51.55138891850058
01110100010,51.55138891850058
00110101100,51.57352429450508
00110110100,51.57352429450508
00000001010,51.618559153591114
01000000010,51.618559153591114
00101001001,51.640928940889566
00100111100,51.65225929302702
00111100100,51.65225929302702
00001000110,51.66522808352913
00001100010,51.66522808352913
00010000110,51.66522808352913
00011000010,51.66522808352913
00010011110,51.681246860051985
00011110010,51.681246860051985
00100011110,51.681246860051985
00111100010,51.681246860051985
00100110110,51.68252354961696
00101100110,51.68252354961696
00110010110,51.68252354961696
00110110010,51.68252354961696
01100100110,51.68252354961696
01100110010,51.68252354961696
00101111110,51.69430537891124
00111111010,51.69430537891124
01001111110,51.69430537891124
01111110010,51.69430537891124
01101101011,51.69992271877464
01101111100,51.71718394907596
01110111100,51.71718394907596
01111011100,51.71718394907596
01111101100,51.71718394907596
00001100110,51.7180101520712
00110000110,51.7180101520712
00001101110,51.730269359619285
00001110110,51.730269359619285
00011011110,51.730269359619285
00011110110,51.730269359619285
01100001110,51.730269359619285
01100011110,51.730269359619285
01110000110,51.730269359619285
01111000110,51.730269359619285
01001011000,51.735841299589865
01011001000,51.735841299589865
01100101000,51.735841299589865
01101001000,51.735841299589865
01100010101,51.76239208920757
00101101101,51.76766998640757
01011011001,51.76766998640757
01101100101,51.76766998640757
01101101001,51.76766998640757
01010001101,51.82367021366671
00110111110,51.83155765203187
00111110110,51.83155765203187
01100111110,51.83155765203187
01111100110,51.83155765203187
00101011100,51.84802884074634
00101110100,51.84802884074634
01001011100,51.84802884074634
01011100100,51.84802884074634
01110010100,51.84802884074634
01110100100,51.84802884074634
00110101011,51.849533556860756
01010110111,51.85444371334007
01010111011,51.85444371334007
01101010111,51.85444371334007
01110101011,51.85444371334007
00100110100,51.89500525922397
00101001100,51.89500525922397
00110010100,51.89500525922397
00110100100,51.89500525922397
01101110110,51.89585126953066
00101011110,51.91502528213694
00101111010,51.91502528213694
01001011110,51.91502528213694
01011110010,51.91502528213694
01111001010,51.91502528213694
01111010010,51.91502528213694
00101010111,51.92153580178676
01101111110,51.932432401278255
01110111110,51.932432401278255
01111101110,51.932432401278255
01111110110,51.932432401278255
00100101001,51.974262274222895
00100110101,51.98442620896688
00110010101,51.98442620896688
01011001001,51.98442620896688
01101001001,51.98442620896688
01010010111,51.98525767732763
00010101100,52.099477663226224
00010110100,52.099477663226224
01000101100,52.099477663226224
01011000100,52.099477663226224
01100010100,52.099477663226224
01101000100,52.099477663226224
01011011010,52.10260874804419
01101010110,52.10260874804419
01001001100,52.11068740269925
01001100100,52.11068740269925
00011001010,52.14914672313955
00011010010,52.14914672313955
00100010110,52.14914672313955
00100011010,52.14914672313955
00101000110,52.14914672313955
00101100010,52.14914672313955
00110001010,52.14914672313955
00110100010,52.14914672313955
00001010110,52.166474104616825
00001011010,52.166474104616825
01000010110,52.166474104616825
01011000010,52.166474104616825
01100001010,52.166474104616825
01101000010,52.166474104616825
00100111010,52.18341218637395
00101001110,52.18341218637395
00111001010,52.18341218637395
00111010010,52.18341218637395
01001001110,52.18341218637395
01001110010,52.18341218637395
00111011110,52.195194015668235
00111101110,52.195194015668235
01110011110,52.195194015668235
01111001110,52.195194015668235
00011010110,52.20768718657999
00011011010,52.20768718657999
01000110110,52.20768718657999
01011000110,52.20768718657999
01100011010,52.20768718657999
01101000110,52.20768718657999
00101010010,52.24710832770647
01010011011,52.2645710561396
01010110011,52.2645710561396
01101010011,52.2645710561396
00100101011,52.27136477797776
00101010011,52.27136477797776
01001001011,52.27136477797776
01010010011,52.27136477797776
01001010100,52.28277629061594
01010010100,52.28277629061594
00010101011,52.303329523624924
00010010110,52.36482886661483
00010011010,52.36482886661483
00010100110,52.36482886661483
00010110010,52.36482886661483
01000100110,52.36482886661483
01000110010,52.36482886661483
01001000110,52.36482886661483
01001100010,52.36482886661483
01100010010,52.36482886661483
01100100010,52.36482886661483
01010001011,52.36705139916579
01010111001,52.380598367369416
00101101110,52.40983540076269
00101110110,52.40983540076269
00110101110,52.40983540076269
00110111010,52.40983540076269
00111010110,52.40983540076269
00111011010,52.40983540076269
01001101110,52.40983540076269
01001110110,52.40983540076269
01011001110,52.40983540076269
01011100110,52.40983540076269
01100101110,52.40983540076269
01100111010,52.40983540076269
01101001110,52.40983540076269
01101110010,52.40983540076269
01110010110,52.40983540076269
01110011010,52.40983540076269
01110100110,52.40983540076269
01110110010,52.40983540076269
00001001010,52.4349032354435
00001010010,52.4349032354435
00100001010,52.4349032354435
00101000010,52.4349032354435
01110101001,52.44432024291028
00010101001,52.48343128036503
00101010001,52.48343128036503
01010001001,52.48343128036503
01010010001,52.48343128036503
01010010010,52.536968076967526
00000010010,52.55955710817591
00000100010,52.55955710817591
00010000010,52.55955710817591
00100000010,52.55955710817591
01011011100,52.610864555444145
01011101100,52.610864555444145
01101011100,52.610864555444145
01101110100,52.610864555444145
01110101100,52.610864555444145
01110110100,52.610864555444145
01001010101,52.61914632860658
01011010101,52.61914632860658
01000010010,52.685601450038284
01001000010,52.685601450038284
01101100100,52.73628858200509
01010110001,52.76239208920757
01010110100,52.79332215297497
01011010100,52.79332215297497
01101010001,52.826113964748444
01011011000,52.83856390787921
00010001010,52.87828473135385
01000100010,52.87828473135385
01010100101,52.881250899894866
01010101101,52.881250899894866
00110101000,52.89860558708987
01010100100,52.926086317542605
00011101010,52.92983534947586
01010001110,52.92983534947586
00101101100,52.951970725480365
00100101101,52.98442620896688
00110101001,52.98442620896688
01010011001,52.98442620896688
01100100101,52.98442620896688
00111010100,53.01079312824635
01110101000,53.02023057404055
01111010100,53.02023057404055
00010010100,53.03364250792653
00010100100,53.03364250792653
01000100100,53.03364250792653
01001000100,53.03364250792653
00110010010,53.05097951756388
00110011010,53.06096998059223
01001100110,53.06096998059223
01010110110,53.09689627540354
01101101010,53.09689627540354
01010011000,53.114287730565145
01101101000,53.1242781935935
00001010100,53.18436209939382
00010101000,53.18436209939382
00101010000,53.18436209939382
01010001000,53.18436209939382
01001010010,53.18628717088309
01010011100,53.226475271721625
01001101010,53.23203830380863
01010011010,53.23203830380863
00100101010,53.24139585506582
00011010100,53.262241950726235
01101010000,53.27167939652044
00100101100,53.27345169019925
00100010100,53.28434072252131
00101000100,53.28434072252131
00111101010,53.29347171311222
01010011110,53.29347171311222
01010111000,53.30594485975484
01010111100,53.30594485975484
00100100110,53.336693803278166
01010010101,53.41914632860659
01010110101,53.41914632860659
01010000100,53.4350603139886
01010010000,53.4350603139886
01101010100,53.436632179901636
00000101010,53.43849858347423
01001001000,53.477024003836874
01010001100,53.47792409420151
01100100100,53.48913383367453
00110101010,53.54201499740195
00001101010,53.544920535592105
01010000110,53.544920535592105
01010110000,53.55739368223472
00100101110,53.56185861734923
01110010010,53.56185861734923
00010110110,53.58613361755528
01101100010,53.58613361755528
00101010100,53.63051409564089
01011011110,53.67601436570574
01011110110,53.67601436570574
01101011110,53.67601436570574
01101111010,53.67601436570574
01111010110,53.67601436570574
01111011010,53.67601436570574
00101010110,53.69325802607892
00101101010,53.69325802607892
01010110010,53.69325802607892
01100101010,53.69325802607892
00010101010,53.6994388610456
00100101000,53.72772221843166
01011010110,53.7462153693191
01101011010,53.7462153693191
01010010110,53.74989969322637
01101010010,53.74989969322637
01000101010,53.760556612217236
01010001010,53.760556612217236
01010111110,53.84394899842053
01111101010,53.84394899842053
01010000010,53.86707001204566
01010111010,53.867686199942774
01011101010,53.867686199942774
01010100110,53.875348330735285
00101001010,53.89071494898138
00110110110,53.96666283814719
00010010010,54.10601157086184
01010101100,54.12217940228411
01011101110,54.18942800385509
01110111010,54.18942800385509
00100100010,54.35670978545662
01101100110,54.39523426671861
01010100010,54.40386663914389
01010101110,54.51099622686943
01110101010,54.51099622686943
01101101110,54.84572627193451
01110110110,54.84572627193451
00101011010,61.03009798261026
01011001010,61.03009798261026
01001010110,61.086739649757696
01001011010,61.086739649757696
01011010010,61.086739649757696
01101001010,61.086739649757696
